InstrumentID	cu2401	Volume	38851	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	88	AskPrice	67990	AskVolume	9
InstrumentID	cu2401	Volume	38851	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	88	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38851	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	88	AskPrice	67990	AskVolume	14
InstrumentID	cu2401	Volume	38851	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38851	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38851	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	67990	AskVolume	9
InstrumentID	cu2401	Volume	38851	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38851	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	67990	AskVolume	14
InstrumentID	cu2401	Volume	38852	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38852	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	67990	AskVolume	5
InstrumentID	cu2401	Volume	38852	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38852	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38853	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38853	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	87	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38853	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38853	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38853	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	48
InstrumentID	cu2401	Volume	38853	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	83	AskPrice	67990	AskVolume	48
InstrumentID	cu2401	Volume	38853	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	89	AskPrice	67990	AskVolume	48
InstrumentID	cu2401	Volume	38854	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	90	AskPrice	67990	AskVolume	47
InstrumentID	cu2401	Volume	38860	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	90	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38860	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	95	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38862	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	94	AskPrice	67990	AskVolume	40
InstrumentID	cu2401	Volume	38863	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	85	AskPrice	67990	AskVolume	39
InstrumentID	cu2401	Volume	38863	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	70	AskPrice	67990	AskVolume	39
InstrumentID	cu2401	Volume	38863	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	70	AskPrice	67990	AskVolume	40
InstrumentID	cu2401	Volume	38869	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	64	AskPrice	67990	AskVolume	34
InstrumentID	cu2401	Volume	38869	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	64	AskPrice	67990	AskVolume	34
InstrumentID	cu2401	Volume	38869	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	63	AskPrice	67990	AskVolume	34
InstrumentID	cu2401	Volume	38871	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	63	AskPrice	67990	AskVolume	32
InstrumentID	cu2401	Volume	38871	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	64	AskPrice	67990	AskVolume	32
InstrumentID	cu2401	Volume	38871	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	119	AskPrice	67990	AskVolume	32
InstrumentID	cu2401	Volume	38871	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	121	AskPrice	67990	AskVolume	31
InstrumentID	cu2401	Volume	38871	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	121	AskPrice	67990	AskVolume	37
InstrumentID	cu2401	Volume	38871	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	136	AskPrice	67990	AskVolume	37
InstrumentID	cu2401	Volume	38871	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	135	AskPrice	67990	AskVolume	37
InstrumentID	cu2401	Volume	38908	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	13	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38914	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	8	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38919	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	4	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38923	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	2	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38925	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	2	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38927	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	89	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38927	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	90	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	38927	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	91	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	38927	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	91	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	38927	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	7	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	38932	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	3	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	38933	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	82	AskPrice	67990	AskVolume	2
InstrumentID	cu2401	Volume	38935	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	91	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38935	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	90	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38935	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	91	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	91	AskPrice	67990	AskVolume	9
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	88	AskPrice	67990	AskVolume	34
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	88	AskPrice	67990	AskVolume	34
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	82	AskPrice	67990	AskVolume	40
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	55	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	55	AskPrice	67990	AskVolume	43
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	55	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	55	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38936	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	55	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38937	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	54	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	48	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	48	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	54	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	48	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	50	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	54	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	56	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	56	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	68	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	68	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38943	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	70	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38944	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	69	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38949	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	64	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38949	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	64	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38951	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	62	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38951	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	62	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38958	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	62	AskPrice	67990	AskVolume	34
InstrumentID	cu2401	Volume	38963	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	63	AskPrice	67990	AskVolume	26
InstrumentID	cu2401	Volume	38965	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	62	AskPrice	67990	AskVolume	26
InstrumentID	cu2401	Volume	38969	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	56	AskPrice	67990	AskVolume	28
InstrumentID	cu2401	Volume	38969	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	62	AskPrice	67990	AskVolume	22
InstrumentID	cu2401	Volume	38969	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	62	AskPrice	67990	AskVolume	22
InstrumentID	cu2401	Volume	38969	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	62	AskPrice	67990	AskVolume	2
InstrumentID	cu2401	Volume	38971	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	2	AskPrice	68000	AskVolume	57
InstrumentID	cu2401	Volume	38973	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	63	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38973	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	67	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38973	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	66	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38973	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	65	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38973	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	68	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38974	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	67	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	4	AskPrice	68000	AskVolume	55
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	4	AskPrice	68000	AskVolume	54
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	5	AskPrice	68000	AskVolume	47
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	11	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	16	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	11	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	11	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	11	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	11	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	26	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	26	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38981	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	26	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	21	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	23	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	21	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	6	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	6	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	7	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	7	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	22	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	22	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	38987	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	22	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38993	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	22	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38993	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	7	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38993	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	7	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38994	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	6	AskPrice	68000	AskVolume	45
InstrumentID	cu2401	Volume	38994	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	6	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38994	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	56	AskPrice	68000	AskVolume	47
InstrumentID	cu2401	Volume	38994	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	75	AskPrice	68000	AskVolume	47
InstrumentID	cu2401	Volume	38994	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	76	AskPrice	68000	AskVolume	47
InstrumentID	cu2401	Volume	38995	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	76	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38995	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	75	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38995	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	75	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38995	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	74	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38995	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	75	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38995	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	75	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38996	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	4	AskPrice	68000	AskVolume	54
InstrumentID	cu2401	Volume	38996	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	5	AskPrice	68000	AskVolume	54
InstrumentID	cu2401	Volume	38996	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	5	AskPrice	68000	AskVolume	54
InstrumentID	cu2401	Volume	38996	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	5	AskPrice	68000	AskVolume	54
InstrumentID	cu2401	Volume	38998	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	5	AskPrice	68000	AskVolume	52
InstrumentID	cu2401	Volume	38998	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	5	AskPrice	68000	AskVolume	52
InstrumentID	cu2401	Volume	38998	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	5	AskPrice	68000	AskVolume	52
InstrumentID	cu2401	Volume	38999	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	5	AskPrice	68000	AskVolume	51
InstrumentID	cu2401	Volume	38999	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	51
InstrumentID	cu2401	Volume	39005	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	14	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	39005	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	14	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	39005	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	2	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	39005	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	8	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	39005	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	9	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	39005	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	39006	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	39006	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	2	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	39006	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	39006	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	3	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	39008	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	39008	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	1	AskPrice	68000	AskVolume	44
InstrumentID	cu2401	Volume	39010	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	75	AskPrice	67990	AskVolume	3
InstrumentID	cu2401	Volume	39013	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	2	AskPrice	68000	AskVolume	47
InstrumentID	cu2401	Volume	39013	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	3	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	39013	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	4	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	39013	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	6	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	6	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	6	AskPrice	68000	AskVolume	42
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	12	AskPrice	68000	AskVolume	42
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	27	AskPrice	68000	AskVolume	40
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	27	AskPrice	68000	AskVolume	26
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	29	AskPrice	68000	AskVolume	26
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	34	AskPrice	68000	AskVolume	26
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	35	AskPrice	68000	AskVolume	27
InstrumentID	cu2401	Volume	39016	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	37	AskPrice	68000	AskVolume	27
InstrumentID	cu2401	Volume	39020	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	37	AskPrice	68000	AskVolume	23
InstrumentID	cu2401	Volume	39022	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	37	AskPrice	68000	AskVolume	21
InstrumentID	cu2401	Volume	39022	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	38	AskPrice	68000	AskVolume	20
InstrumentID	cu2401	Volume	39022	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	38	AskPrice	68000	AskVolume	20
